244337014498,3627
229381991268,3628
634098293968,3629
944280302461,3630
609206538935,3631
560533123906,3632
981070342791,3633
84244735718,3634
563571141701,3635
867128089394,3636
787481648457,3637
799410775336,3638
924224135874,3639
593953923973,3640
168141888251,3641
840499526977,3642
568144543318,3643
351958877121,3644
693509434336,3645
258152088410,3646
859012332878,3647
804056254827,3648
957747170204,3649
305278201281,3650
868374323264,3651
551349063002,3652
952950091996,3653
217116999300,3654
375135402576,3655
420894737140,3656
622332940543,3657
217747514244,3658
221500155677,3659
323039259008,3660
141716127707,3661
374643384802,3662
161148193091,3663
21318575567,3664
45114486891,3665
805802101694,3666
389772853377,3667
439088016726,3668
117444133830,3669
890552738981,3670
156693762707,3671
369819482658,3672
776954415228,3673
392520305167,3674
35235262943,3675
643192774629,3676
538953487727,3677
724367531362,3678
804061368021,3679
582613219221,3680
891247723037,3681
996830662988,3682
288745149189,3683
620677204195,3684
346189528205,3685
986564895461,3686
69987100084,3687
974493547996,3688
531406930878,3689
230715728089,3690
355896287302,3691
58434274047,3692
354630037451,3693
480305512057,3694
183374554514,3695
482509561208,3696
337897787754,3697
276606200577,3698
500432106878,3699
795635053671,3700
347665560346,3701
270542527988,3702
541289767797,3703
682473335786,3704
153505077971,3705
43759497523,3706
430510997990,3707
468389028352,3708
651695234495,3709
169751917584,3710
48821274880,3711
95818632281,3712
131754567309,3713
217515641038,3714
712968385634,3715
461663929960,3716
131791684158,3717
737547935372,3718
608785254171,3719
657132787765,3720
373723891574,3721
734968584624,3722
719713617704,3723
881166077436,3724
879346072116,3725
372332737184,3726
401229651097,3727
277765870297,3728
8375845454,3729
536575791618,3730
225104167403,3731
401250899566,3732
789213031579,3733
49803441806,3734
804357655655,3735
910067561345,3736
744784649137,3737
917724798453,3738
853000118353,3739
78649549956,3740
663848785029,3741
443454888438,3742
80886027544,3743
640900823224,3744
480957218734,3745
175522158317,3746
420750295748,3747
381317405522,3748
266202266851,3749
861214903904,3750
612886624087,3751
994765112784,3752
215486656342,3753
296977927237,3754
834543886003,3755
805032925243,3756
765177729472,3757
826704091501,3758
642873603701,3759
34661894736,3760
648432387637,3761
52583165294,3762
685495194840,3763
434125022045,3764
914027406348,3765
161559160246,3766
98598060750,3767
794279595255,3768
423402107021,3769
592444008151,3770
777620387945,3771
830968657421,3772
679131707606,3773
210565890861,3774
360685748553,3775
324250345683,3776
769017779352,3777
296601497280,3778
377539025895,3779
601698342123,3780
461408507885,3781
992514926293,3782
141785179976,3783
921830505173,3784
298911669173,3785
120862220211,3786
116655955970,3787
783511178654,3788
777737983191,3789
810023942484,3790
17949897791,3791
629119846870,3792
671082328799,3793
959776436786,3794
760416271452,3795
505267881035,3796
484762518391,3797
665492425836,3798
488851189472,3799
366293635465,3800
910502000277,3801
389241370111,3802
557025108210,3803
225536214816,3804
861118851566,3805
570830535776,3806
331624297434,3807
605046400057,3808
571346223501,3809
514863459220,3810
70874669882,3811
299515074661,3812
923476621209,3813
900089708142,3814
999095662379,3815
165601878430,3816
887105556893,3817
903665247634,3818
232466704543,3819
193246637441,3820
867971801730,3821
366802635490,3822
537878262196,3823
266860198534,3824
164492969839,3825
144684341678,3826
393052022669,3827
599169654528,3828
628921095959,3829
431161075940,3830
535982400735,3831
597077874208,3832
939087888335,3833
589718508571,3834
411368272237,3835
468551573294,3836
89402341315,3837
888913476345,3838
687961207600,3839
507352029845,3840
300868931039,3841
673430522202,3842
592959231844,3843
379033041004,3844
534007677493,3845
675138814854,3846
422298462078,3847
759900240760,3848
487624972284,3849
143708086770,3850
188222332338,3851
385888355566,3852
705188462775,3853
67409854408,3854
478407805719,3855
844463491474,3856
352971047174,3857
145338603257,3858
172962629876,3859
312026986533,3860
541770245791,3861
970265714190,3862
127914331792,3863
803281617086,3864
823754238346,3865
169663016888,3866
481264632760,3867
507445085840,3868
249665478706,3869
834237836955,3870
240136925360,3871
628090547656,3872
598067286407,3873
779648545271,3874
811536176160,3875
709863412607,3876
550224987473,3877
777839553255,3878
610379486299,3879
941958624835,3880
832198493415,3881
818542718502,3882
379079774796,3883
286255745707,3884
370782007519,3885
481195274742,3886
654710962481,3887
681499722138,3888
798739396147,3889
135624719053,3890
631896995304,3891
754524964113,3892
2837345696,3893
294673386602,3894
892389988772,3895
131902800173,3896
438577663969,3897
700850250810,3898
672519623244,3899
500566986631,3900
230789764187,3901
739046963238,3902
848562987058,3903
803649405277,3904
536263655842,3905
336763773015,3906
380114441005,3907
237357646057,3908
316524559419,3909
368620601766,3910
393803783179,3911
622234292804,3912
880448800252,3913
250167446082,3914
194350706832,3915
370654585881,3916
206830867920,3917
99127436439,3918
704661011266,3919
640349999352,3920
783110588358,3921
329817305522,3922
529441620313,3923
940021447387,3924
913598961832,3925
507394694902,3926
265888430126,3927
295863196092,3928
332112680600,3929
374815053590,3930
1952636315,3931
142564522979,3932
937701956661,3933
679872049529,3934
544066228051,3935
486749025965,3936
53056917171,3937
643345952532,3938
339970779094,3939
336727555711,3940
237721680777,3941
321807889622,3942
941818707111,3943
554695719530,3944
14956271365,3945
441882784362,3946
872023002185,3947
445042722228,3948
131378830243,3949
294153163036,3950
218448220121,3951
226004383566,3952
767885953782,3953
752675902042,3954
888114428940,3955
37431532986,3956
801498132201,3957
60456249039,3958
851704683582,3959
976307889907,3960
11370229262,3961
273071947016,3962
688242223004,3963
41428878533,3964
354223737143,3965
515807361744,3966
366513187939,3967
933815343472,3968
701267258368,3969
831783010988,3970
341220967712,3971
302512184495,3972
183468353686,3973
745482045711,3974
20871013233,3975
209473000998,3976
598941079068,3977
225024977307,3978
348618128277,3979
697920023079,3980
361946406117,3981
783247927377,3982
60526862733,3983
903244822367,3984
76130595266,3985
24224136795,3986
17727837077,3987
770388832806,3988
242584619994,3989
487914118535,3990
259920299717,3991
609974904537,3992
845575841694,3993
960609083456,3994
25244280216,3995
106079425471,3996
586871772938,3997
562205503917,3998
725513276309,3999
349062690522,4000
313304114971,4001
80612140257,4002
374533012425,4003
904485335990,4004
2482658358,4005
246136546194,4006
232541767407,4007
434262811681,4008
3020250371,4009
295542057156,4010
779910427190,4011
653209274079,4012
282012362176,4013
288586876020,4014
970546464882,4015
542091384609,4016
98787781926,4017
425586693164,4018
791264928796,4019
556906387364,4020
44607370487,4021
955927079270,4022
214124508895,4023
783397905592,4024
253306735280,4025
209835328617,4026
427032810277,4027
812145353823,4028
71906290178,4029
791161939955,4030
293210878126,4031
382224727278,4032
889621949347,4033
135246332022,4034
539455670540,4035
238336398274,4036
837276190675,4037
266211366125,4038
725346063450,4039
60404987916,4040
254067526003,4041
645002192838,4042
885992222110,4043
471632201851,4044
582320209946,4045
746128566536,4046
94035496125,4047
443673242081,4048
242406443951,4049
105117561491,4050
337690834819,4051
875384361537,4052
837837696249,4053
227690912425,4054
852315397437,4055
619484840512,4056
788245726763,4057
41872578930,4058
241568425419,4059
314442991759,4060
796378460263,4061
463829074984,4062
805108379082,4063
492742830248,4064
352758497818,4065
12269061152,4066
718245627712,4067
530035232939,4068
660568458438,4069
293040422275,4070
224544774015,4071
173539416678,4072
157652791951,4073
384811730006,4074
706071387476,4075
72217905464,4076
495057702938,4077
249707710154,4078
729626099293,4079
417792901640,4080
970745468949,4081
864232190421,4082
581259922974,4083
355393187800,4084
307116662477,4085
574584942940,4086
806707341976,4087
132698193415,4088
597065740122,4089
566521907625,4090
902651441020,4091
508125171040,4092
436122193945,4093
593345780300,4094
239516238945,4095
231947137981,4096
968840372421,4097
26715620464,4098
468266085772,4099
730254653779,4100
635384373261,4101
693296079161,4102
890849655561,4103
643470725221,4104
906909342671,4105
685553925352,4106
153616247570,4107
957921301354,4108
168788473857,4109
767272835782,4110
59378723362,4111
827614526918,4112
675848391145,4113
635134425086,4114
343428778453,4115
174586548334,4116
748420883947,4117
80908249409,4118
976463877735,4119
584980257697,4120
274732084774,4121
958584871009,4122
678071285563,4123
599922633337,4124
901874858881,4125
600761423296,4126
571480525874,4127
179754421824,4128
230753511907,4129
962813886757,4130
820494620930,4131
873012750013,4132
14074081024,4133
309742999190,4134
657822704746,4135
126371186332,4136
684949576754,4137
263773446982,4138
644777559576,4139
335458524133,4140
476961644270,4141
424396655230,4142
183012586451,4143
629380882362,4144
269412631755,4145
531791793754,4146
57369427689,4147
106519231468,4148
898238566216,4149
833890640989,4150
314888986160,4151
193950381374,4152
284537929516,4153
309556272711,4154
199809879318,4155
547589038939,4156
666343438048,4157
318487246452,4158
734950021787,4159
222338691059,4160
104313019173,4161
339583561108,4162
629171897323,4163
136707127293,4164
977714610631,4165
465050697053,4166
295076577524,4167
550606705300,4168
196972393020,4169
875264971068,4170
838990431094,4171
434386228334,4172
119241655428,4173
847981129804,4174
502323422271,4175
934944566689,4176
832609887072,4177
411289573283,4178
94829912872,4179
445479950821,4180
932649453009,4181
308901533253,4182
147968469977,4183
963905624929,4184
415055435000,4185
658395072894,4186
268795044441,4187
895535548459,4188
975374343,4189
900568336667,4190
590746966823,4191
388558467674,4192
497100016430,4193
493992406289,4194
482535244020,4195
539150525349,4196
956076754651,4197
926308023220,4198
526272517856,4199
24626548980,4200
412712648375,4201
651399918563,4202
483896630306,4203
636533574028,4204
670231112775,4205
693059014348,4206
933002711642,4207
840034128231,4208
867452377112,4209
715858684481,4210
843044121637,4211
445935352967,4212
640128850907,4213
30269277905,4214
185868674705,4215
630163387401,4216
486782402912,4217
774491334181,4218
513452158208,4219
820839001668,4220
784953788303,4221
65304287191,4222
973830515032,4223
166867232649,4224
388287072891,4225
787139824002,4226
712135632492,4227
305874065824,4228
449509192596,4229
131242856194,4230
849208334042,4231
614494697492,4232
765687716529,4233
672751448501,4234
842344706441,4235
835509755252,4236
688553491713,4237
828909767070,4238
886442589091,4239
140134161444,4240
55738130329,4241
793476846976,4242
245867121555,4243
533023160575,4244
715265106248,4245
383556169203,4246
699522154680,4247
399700142968,4248
19437989145,4249
403820106084,4250
913757213847,4251
95977885979,4252
757386028311,4253
665654676439,4254
577101279001,4255
734740476835,4256
587467856824,4257
136942140706,4258
82205784055,4259
827566296734,4260
623553783173,4261
180165986033,4262
317286676987,4263
674664671924,4264
191130780738,4265
137516620673,4266
340651640840,4267
950332696807,4268
860848111765,4269
320071816394,4270
71565565143,4271
21400137721,4272
371120005553,4273
445934498175,4274
544431997824,4275
518480811344,4276
992963048413,4277
876142322848,4278
693343482788,4279
190201448362,4280
477334852978,4281
506544854629,4282
331950902775,4283
510506523921,4284
773404192118,4285
161844876207,4286
310411514718,4287
250275882597,4288
438658875938,4289
541696163759,4290
637122848436,4291
22396521470,4292
278066233914,4293
946524522477,4294
549405759726,4295
1904337078,4296
652949650001,4297
516305491098,4298
787245355914,4299
287782079741,4300
69455114724,4301
421329735176,4302
430756848169,4303
728764152607,4304
397397331787,4305
536158495084,4306
398661793970,4307
825751241328,4308
611390848949,4309
818152847164,4310
928351420980,4311
900866284033,4312
356478844688,4313
690209319989,4314
987975548687,4315
973516604911,4316
843075616283,4317
495582292425,4318
237082909945,4319
377878422330,4320
177367817238,4321
778170232842,4322
956996734737,4323
797540516827,4324
205178596520,4325
222356850031,4326
938127110087,4327
338461979272,4328
833209198386,4329
726987759096,4330
735457864360,4331
919471058436,4332
621321593904,4333
737632033506,4334
647482028432,4335
562279769537,4336
755368468527,4337
824772647122,4338
80126583653,4339
486820066811,4340
252809991709,4341
279317875730,4342
818715203576,4343
969155514901,4344
53467445449,4345
927585672733,4346
184051782095,4347
5316342949,4348
748579607760,4349
823929650412,4350
339033468640,4351
825146007702,4352
884680698896,4353
760700843771,4354
331061488835,4355
911791554257,4356
522494662935,4357
292627129219,4358
467180956708,4359
784476064508,4360
865095179845,4361
922794008322,4362
884345690452,4363
516833572516,4364
453432411061,4365
685764997155,4366
556987479401,4367
771432824991,4368
661747054169,4369
285922618503,4370
515335293257,4371
1274080422,4372
490435437846,4373
429636258716,4374
918217115409,4375
187849192368,4376
590789038341,4377
757917697732,4378
998194269350,4379
731222822885,4380
765137478827,4381
859002266823,4382
834522893301,4383
340075749749,4384
565927694313,4385
260677479403,4386
222866826259,4387
876653254407,4388
662119599596,4389
827920086201,4390
304092925439,4391
107654980812,4392
428106721682,4393
920967774138,4394
59776593575,4395
511391095202,4396
845782962135,4397
117479615920,4398
35383803399,4399
245084424257,4400
151757234387,4401
892940466266,4402
645930254268,4403
210954381453,4404
831216808893,4405
409994953917,4406
234975309600,4407
45590225946,4408
214304088282,4409
366221311994,4410
911752622279,4411
193513389131,4412
12893363306,4413
490262738952,4414
235198178872,4415
66840211818,4416
531683244466,4417
936412342504,4418
49872510576,4419
760388915418,4420
92747485642,4421
403004882126,4422
207169843424,4423
852017861089,4424
299262691309,4425
145883365982,4426
602831382412,4427
454752520346,4428
760689658931,4429
193798651270,4430
452384114129,4431
27154514589,4432
742813950356,4433
747279396676,4434
116250530880,4435
774684468403,4436
210090271746,4437
678971160480,4438
456534734272,4439
888290760599,4440
672426740412,4441
49596059196,4442
198228042164,4443
640682846528,4444
855282228526,4445
428215858934,4446
595697253770,4447
142204696917,4448
140767996708,4449
257202183927,4450
508244768761,4451
961750241154,4452
645973522659,4453
531578233018,4454
204937341563,4455
941008892834,4456
685758189121,4457
304623395237,4458
483052591493,4459
798335548262,4460
779090393093,4461
397667468631,4462
792053603164,4463
692343985336,4464
894134014991,4465
875760307732,4466
358881118425,4467
664882666752,4468
915596380446,4469
92399536380,4470
342085921187,4471
692050032576,4472
474993697635,4473
576707093232,4474
870236072607,4475
209405026642,4476
824245307116,4477
262138809185,4478
584072635471,4479
823703972172,4480
409754127053,4481
434729380614,4482
385150556698,4483
960301686390,4484
881359566874,4485
119962226704,4486
933649149425,4487
803129479814,4488
469260219117,4489
334009354444,4490
579301284404,4491
899427134541,4492
177904764728,4493
480039471954,4494
491552729752,4495
177344698583,4496
149868808122,4497
957878074955,4498
927738584217,4499
114793466956,4500
910120552389,4501
614252052331,4502
685631515484,4503
573068588250,4504
110865398067,4505
181910495905,4506
398271574274,4507
165870981895,4508
328134488137,4509
496925549841,4510
857370043413,4511
379835676459,4512
231266697936,4513
358881969778,4514
14691648579,4515
118687319199,4516
24784010328,4517
654974882723,4518
425484196191,4519
354188139645,4520
231731603787,4521
353879610849,4522
769166207684,4523
242995089439,4524
773808359124,4525
758270209379,4526
719488817703,4527
625589875820,4528
116551179475,4529
156516985401,4530
133781831481,4531
200239356998,4532
9190549833,4533
863545729828,4534
697084462018,4535
954415010197,4536
376462679780,4537
535088076374,4538
459890874776,4539
847383320937,4540
915911163490,4541
450884468104,4542
640696696960,4543
555938337321,4544
577186610877,4545
868693870949,4546
208823728913,4547
622146076823,4548
531425489207,4549
632415092961,4550
682063100819,4551
152866436882,4552
978857100321,4553
620469131838,4554
995999413226,4555
804276893329,4556
787221064204,4557
296834853461,4558
961601307817,4559
596506742552,4560
520352334519,4561
896813891452,4562
205276007378,4563
856981375034,4564
664645143930,4565
442318717301,4566
907055561352,4567
659774518323,4568
673711561549,4569
942784823137,4570
263718979967,4571
59828207073,4572
759309675795,4573
183842986050,4574
841074048746,4575
73345537490,4576
374689646491,4577
906353298398,4578
424375246955,4579
695597356797,4580
765102631079,4581
326173824235,4582
870762289945,4583
500438870886,4584
933358222813,4585
986833135230,4586
13996993672,4587
551868201703,4588
28695492371,4589
760262212626,4590
308689128812,4591
14293963443,4592
225624180898,4593
352529504448,4594
375611286092,4595
48257866394,4596
158890989817,4597
133012655508,4598
306854225082,4599
750538300116,4600
604462720787,4601
70558833478,4602
143681041024,4603
435866146236,4604
963587590983,4605
441315671940,4606
249272008326,4607
259127169474,4608
220422492605,4609
302354289903,4610
226218403365,4611
342193669421,4612
330199263786,4613
770022250227,4614
108300472273,4615
343572737727,4616
153405394524,4617
843452036004,4618
205809056112,4619
998839130634,4620
557927823759,4621
129420176666,4622
13947557995,4623
112071549382,4624
243438949317,4625
128723185658,4626
27041616100,4627
286874000489,4628
961766914626,4629
734773280707,4630
397376080903,4631
560207987239,4632
309536694520,4633
640414386870,4634
213684678616,4635
851971004774,4636
789790488427,4637
833524708590,4638
85436347326,4639
186197846152,4640
870412748625,4641
314945847735,4642
747530408065,4643
474988892420,4644
142891073150,4645
52104814745,4646
507662970498,4647
462165719579,4648
638525758830,4649
248765952486,4650
619405083463,4651
197225523321,4652
64936298704,4653
816313376771,4654
777344294710,4655
264986306445,4656
343078146346,4657
347838899681,4658
872963996197,4659
407994339553,4660
943561950376,4661
471955148433,4662
448605477952,4663
589316950330,4664
173907426298,4665
16542085725,4666
182540349810,4667
860623490915,4668
149192706564,4669
349403734619,4670
999375122289,4671
564680307358,4672
788255583430,4673
720107832457,4674
774514051944,4675
652360227180,4676
683175031352,4677
626389858689,4678
593661355784,4679
325769073295,4680
144522527627,4681
50794795280,4682
836239294825,4683
494186009805,4684
382196036112,4685
673387696563,4686
955478677109,4687
177070587193,4688
807442163596,4689
168127646336,4690
162714966718,4691
264143969029,4692
760123514691,4693
309171168369,4694
254282368275,4695
820512908762,4696
404362707721,4697
479864759510,4698
823389994910,4699
683314486366,4700
32190728556,4701
693124393616,4702
433043823904,4703
448681086645,4704
475795360360,4705
477187980978,4706
685915735614,4707
686993414404,4708
273050616857,4709
551625483275,4710
968679798558,4711
26138856293,4712
375874042273,4713
10221961203,4714
926473423281,4715
239272130631,4716
378002338257,4717
64334770731,4718
39675626803,4719
165104998278,4720
291114740694,4721
497850039024,4722
900981500125,4723
498255003324,4724
936606119881,4725
258073583354,4726
31129781955,4727
361675988181,4728
535407490782,4729
895147099270,4730
167644587260,4731
760957432272,4732
802323271474,4733
956126009473,4734
425690192353,4735
252107785123,4736
533697586645,4737
296901743685,4738
249916247557,4739
502809381243,4740
856697189483,4741
71769430872,4742
878209102051,4743
670726599141,4744
372923914009,4745
535887146466,4746
897187272643,4747
83474308054,4748
28667797912,4749
603682404017,4750
239363810750,4751
860181739039,4752
645724325452,4753
87736227296,4754
500880704247,4755
72269276546,4756
299420062393,4757
422637527042,4758
20212939683,4759
169381647551,4760
221689384829,4761
887600050154,4762
114534559272,4763
88540433701,4764
376098884110,4765
558713058398,4766
534925702506,4767
137147301737,4768
691182621462,4769
948204812234,4770
514831593260,4771
272373674822,4772
756196667277,4773
884958989802,4774
957108701900,4775
850960179801,4776
166379205034,4777
694405590236,4778
377654089572,4779
519864807582,4780
944101257375,4781
141419922212,4782
868030764848,4783
489202197905,4784
102843115627,4785
376327095282,4786
495034298924,4787
768529156381,4788
605548586707,4789
489025759524,4790
252552809047,4791
948968532211,4792
811014832374,4793
318431855238,4794
890122777917,4795
542421315772,4796
132623189738,4797
522227280454,4798
955755661600,4799
606478247698,4800
496145957562,4801
636484304026,4802
332455416723,4803
274709029853,4804
644643311724,4805
467349760182,4806
280269544124,4807
985472269021,4808
763377586014,4809
960359408021,4810
69779956679,4811
876208892551,4812
698261454326,4813
167312412391,4814
49333080711,4815
736623108943,4816
300489946510,4817
582391083597,4818
494267945904,4819
747679802013,4820
78070923201,4821
201687831798,4822
797270566845,4823
868070302999,4824
115513679583,4825
533743581869,4826
141811211267,4827
560215793550,4828
828697785356,4829
776371029005,4830
919410194241,4831
4990862373,4832
353691941400,4833
750048905716,4834
169292360983,4835
969830351861,4836
582509729574,4837
39714978454,4838
871239136925,4839
186035656848,4840
915420752880,4841
132296505628,4842
234998872842,4843
902521891533,4844
44241392107,4845
440037110484,4846
572433471230,4847
107586477865,4848
812318107019,4849
48626004097,4850
676656880828,4851
766014062998,4852
248157520151,4853
122675963735,4854
144019827754,4855
749442534771,4856
419474261389,4857
154269415348,4858
186398880510,4859
395437773366,4860
980441968190,4861
544827546315,4862
843942078696,4863
504960008532,4864
604893526873,4865
461021761056,4866
611151701974,4867
105570301688,4868
433083323794,4869
41464471097,4870
849044779269,4871
475342220641,4872
820853146700,4873
985249390285,4874
975102173467,4875
910518611112,4876
609644056178,4877
84491068155,4878
456442786396,4879
980999799592,4880
251118185009,4881
262415563658,4882
449826254787,4883
278348777331,4884
155652692564,4885
357550405526,4886
11825199273,4887
154644750897,4888
534005889410,4889
529967377785,4890
831068993277,4891
165516554416,4892
271982858492,4893
435461070985,4894
720018525808,4895
681946105539,4896
968510933049,4897
926776044161,4898
374210364782,4899
900225134211,4900
754607216863,4901
558882750739,4902
381310491655,4903
268304688585,4904
578047668552,4905
173610530697,4906
47093001439,4907
73405946665,4908
543197888888,4909
20433853407,4910
267456132146,4911
662057291027,4912
619934387801,4913
467971524932,4914
838158028479,4915
803403577478,4916
132729818445,4917
867115288314,4918
436405657319,4919
850933144485,4920
200315844562,4921
158225563826,4922
543578402220,4923
628609771356,4924
615741762184,4925
651462301178,4926
886425996221,4927
42040940903,4928
430442929774,4929
518159920895,4930
260097313733,4931
481763867108,4932
351833342712,4933
904718036720,4934
49428303267,4935
171277767272,4936
415233896506,4937
912649241970,4938
303162224698,4939
497711599697,4940
515704537026,4941
134943398625,4942
27217210717,4943
758929779904,4944
560017211017,4945
306064249513,4946
885296445116,4947
302001144956,4948
312969096304,4949
590662623900,4950
30001140474,4951
994447707128,4952
802452297912,4953
848419895692,4954
529983711984,4955
843117630586,4956
754976903509,4957
701976995440,4958
670316989005,4959
55523289413,4960
823938554681,4961
904079447077,4962
657211090306,4963
71449139678,4964
275809133042,4965
196716999413,4966
841752024668,4967
303457217915,4968
898260783355,4969
58104343326,4970
673115182000,4971
201777598472,4972
763245449430,4973
118039122624,4974
109123841364,4975
315528151765,4976
103185619741,4977
747961462296,4978
570886800384,4979
172674008496,4980
574591089131,4981
79171888854,4982
223385451316,4983
904723591223,4984
339965117370,4985
234197758582,4986
259898152679,4987
640671527465,4988
765499159553,4989
578950030528,4990
142534493523,4991
153916006001,4992
796535688346,4993
234102599716,4994
858679865821,4995
156935261466,4996
227970375629,4997
481053562786,4998
544829905436,4999
253871342282,5000
105599256603,5001
960166674103,5002
550128922731,5003
969949089937,5004
762136869565,5005
83855951102,5006
383166549308,5007
429973438176,5008
366490035775,5009
470653420270,5010
70054062584,5011
846729363299,5012
489949483657,5013
367050981095,5014
519387928618,5015
505456690823,5016
131642794453,5017
401112078497,5018
669357165103,5019
319558584461,5020
728681921201,5021
165569751565,5022
688407642169,5023
15178729318,5024
828408461468,5025
160820401647,5026
417707625702,5027
331644583784,5028
784302972881,5029
563048700261,5030
122306701516,5031
784982506797,5032
228474050607,5033
946259542378,5034
474983316488,5035
951902464110,5036
589603695214,5037
843013545449,5038
288940332304,5039
781264246595,5040
246502794499,5041
783796365005,5042
880703240359,5043
359357640729,5044
938319524446,5045
756287683069,5046
56263654374,5047
201205140285,5048
25224010811,5049
912053097949,5050
119142224224,5051
771487049927,5052
60117231463,5053
180554959929,5054
210895930751,5055
647227305597,5056
284116158436,5057
176506569740,5058
964345685951,5059
522290829512,5060
55395897402,5061
183795967722,5062
880652576277,5063
842405267495,5064
927476639018,5065
52044795101,5066
768410563558,5067
720423013468,5068
331351183268,5069
104982905727,5070
995583812731,5071
129361530087,5072
250506604580,5073
231117088312,5074
690769125846,5075
745494427447,5076
728300558985,5077
90091465218,5078
736024843035,5079
270620969375,5080
935769887077,5081
420767953920,5082
145811251805,5083
864410967200,5084
243353809133,5085
128827389666,5086
839113401396,5087
845503728146,5088
750742527252,5089
786319338981,5090
884182872965,5091
193849430411,5092
93296560227,5093
798287615049,5094
719107325246,5095
908969417826,5096
498034694879,5097
869961283534,5098
289717774463,5099
161992874542,5100
974267660099,5101
408403999965,5102
882754840287,5103
966992754052,5104
835130071404,5105
944868737852,5106
219233949938,5107
946140377237,5108
740295937867,5109
416117226133,5110
650332435793,5111
863710740399,5112
728064003032,5113
714055265769,5114
202409200993,5115
672307818339,5116
412429043339,5117
869869934707,5118
184621657704,5119
550687200813,5120
974850192444,5121
110798206361,5122
676448434103,5123
59693225219,5124
917559084120,5125
393124524909,5126
495572739761,5127
301982610194,5128
462775317631,5129
430480491476,5130
350141279196,5131
915369003275,5132
574655722256,5133
488333705460,5134
474225152348,5135
185152877072,5136
403721517144,5137
836634782490,5138
830196996214,5139
555817062986,5140
999411653472,5141
247730439933,5142
856177540978,5143
915848931515,5144
104800229759,5145
141896278442,5146
313691275850,5147
251593255325,5148
898582532460,5149
815675840947,5150
405094219024,5151
853858055691,5152
677473003173,5153
804116792075,5154
763147604224,5155
443286956652,5156
291525882794,5157
791781000151,5158
183380281977,5159
670148167861,5160
636637195126,5161
343861525656,5162
322799700012,5163
527861616825,5164
799900403822,5165
617346539469,5166
892650465471,5167
231147379220,5168
399200357671,5169
965101402614,5170
470387895017,5171
991235649873,5172
251152145386,5173
114563116860,5174
15174579952,5175
404995068701,5176
246475349301,5177
189264332805,5178
789853982645,5179
735692719783,5180
766758367150,5181
896714842062,5182
670805357609,5183
610703262769,5184
698571445542,5185
277776558812,5186
323604891218,5187
238431400195,5188
299751708798,5189
793446315277,5190
880545602844,5191
23144219517,5192
22417781810,5193
319024756399,5194
655500250693,5195
974790983792,5196
456612740119,5197
595427278483,5198
596674790354,5199
762452071580,5200
514347797865,5201
663028372577,5202
611047215625,5203
532644381054,5204
359705805002,5205
432970187236,5206
835795138810,5207
55952796182,5208
826088472188,5209
578140083394,5210
75926617071,5211
236187263162,5212
830118904325,5213
83595365282,5214
534792777864,5215
928644553628,5216
567210235728,5217
595190021573,5218
390359065752,5219
553943316166,5220
245302442912,5221
522182561445,5222
639206928071,5223
513117699972,5224
920956708662,5225
189970819313,5226
478266881056,5227
981613865496,5228
749702120232,5229
11390296701,5230
78719336266,5231
544306547346,5232
498482983913,5233
803044099973,5234
106410452074,5235
94788119306,5236
710752613280,5237
493703369852,5238
238565722160,5239
810969118284,5240
407763351017,5241
801973766202,5242
744008486824,5243
985144866017,5244
826720678352,5245
767297966604,5246
281463599015,5247
953524326650,5248
754696810677,5249
529855596285,5250
298661102098,5251
504789962206,5252
185868060503,5253
123055204093,5254
907093927682,5255
160695368515,5256
705569445359,5257
614649087765,5258
683116547470,5259
435211613207,5260
112319766559,5261
426261096583,5262
746093787707,5263
854783000161,5264
575843385994,5265
596380525822,5266
767474406482,5267
673050096476,5268
110378023931,5269
741096359455,5270
949498034500,5271
248987063223,5272
288416926283,5273
477839278208,5274
656688628759,5275
531841932950,5276
431224921371,5277
352390524441,5278
403349237081,5279
591582141329,5280
72438439375,5281
581955442876,5282
158399599383,5283
869044479286,5284
950806410110,5285
809534106549,5286
343149942716,5287
929414833231,5288
746084261030,5289
876071051544,5290
213994686230,5291
822061807671,5292
256765270163,5293
128712978843,5294
519318958417,5295
517531651535,5296
678408543394,5297
356073043977,5298
212017597267,5299
146810230030,5300
689175592847,5301
401841511765,5302
580819812339,5303
72938471158,5304
152022114592,5305
345162839879,5306
419448638021,5307
939968425004,5308
362916435297,5309
135064896156,5310
599923242573,5311
957144735254,5312
998593175479,5313
873349291267,5314
361220420285,5315
289248600983,5316
692743889690,5317
336756575236,5318
504079633037,5319
160408981473,5320
582534033233,5321
280735658506,5322
113547166475,5323
767770839196,5324
670832325201,5325
316107438894,5326
329573221533,5327
832655005120,5328
925491128377,5329
295182034067,5330
862513355020,5331
147618220684,5332
133699475567,5333
99093293908,5334
103295866348,5335
131352414926,5336
969257492054,5337
262458649295,5338
61735728232,5339
215310339663,5340
915253576569,5341
253582041523,5342
452325709526,5343
68089051747,5344
495239975830,5345
217084265254,5346
196243264118,5347
720155022862,5348
759542502980,5349
231265932287,5350
417708392982,5351
600467906646,5352
147125361095,5353
28173796585,5354
433881386059,5355
526451091059,5356
427056329475,5357
299867389918,5358
140558982048,5359
485164073367,5360
507412159599,5361
709287633345,5362
955578730500,5363
423424774777,5364
959217018389,5365
787124901312,5366
459303394920,5367
384696088011,5368
198057541677,5369
432124686713,5370
379295626536,5371
134158295971,5372
210866856644,5373
848206833607,5374
267248366124,5375
185606058764,5376
