88593017,647261277208
71694641,312383113495
82960723,375910962485
67975908,337749543500
86574569,244292209213
57558408,807414356775
30538706,650281956602
37606224,808535053680
68845732,9018352309
17432200,193593405953
74873430,601314309408
90297430,240770610901
41691979,502570785215
98602795,145431169372
40241584,604357088106
66456008,565304057378
69114037,36768931720
6741042,920138506381
28790638,377418677725
25421792,163003198693
89765263,165104144530
80455487,549839180193
95269482,337694585923
26793341,379088136134
2629105,164063765921
55166597,718187279820
15285022,892214553084
66867027,141976645233
71917356,206779577438
78235058,169546323456
75746840,867466450421
6790598,61836979766
92238773,369093455640
98108622,550253989690
26186242,96748252951
89519514,944722046981
88214074,862656447783
36182510,5670265745
24156986,383235227722
92446946,697546797948
9804801,381021631257
95530679,77724290465
78528345,538003414858
31781409,661048198428
73885207,720852272973
2463546,751774952940
33031573,908616815322
61867335,537835616403
88220537,816615504211
73588735,868893405840
56156231,325542454319
40658974,495473253405
27209798,344180436014
56925558,56696822320
2573777,664118874445
888795,139359992515
55515546,183261711249
91696992,226230843851
69200958,745155252003
52271430,962059871772
29143451,193240005755
54398203,983919496547
2168758,646946055621
69963408,26370621643
74039619,163653610803
70865542,598141476141
16400094,795742259227
76457726,938170672857
7912811,650693327765
9212191,508096260281
99081648,160092755866
63361079,268356161392
84918286,92722911037
18399278,514436261010
17956975,252268609965
96061766,764305738166
76864057,984612523016
73415200,745062045125
54493154,476418097393
86611986,823849027550
38181811,997460915892
37134781,347996570098
12470003,347173654097
49666964,647608893585
20746156,629902740582
38731744,454484058692
26964117,418308780247
10294857,952588376849
923203,51585961929
93444108,362898464713
43707371,349670289684
21394297,751935891808
14982326,924152608030
29150862,478781174369
93428376,360319579266
36159655,358372047739
93668777,562243287234
58111320,446325942135
39208223,84915659348
89789914,830349415499
65593114,534649860419
43674899,786206430973
8630880,82882324522
42802899,667135079580
87390716,569298839916
99985091,124834067535
67129944,396988082070
95029262,890863804428
53335455,529233754625
83456561,87620700576
85425435,77364905963
99701604,746213964268
51587349,695175054810
29178819,429815369173
22222754,731196541105
72209606,78195395218
74191009,302155380808
72943715,867950075188
85209519,617009509877
94465756,700511000774
79866907,339109265401
66979246,818748943585
18985575,861988562458
19215556,293838776933
32588062,749981685267
18301876,614740965831
13956521,782401622321
3554365,902313670271
78123562,865459055946
73418023,542217192549
97141996,535337346990
55929452,244340677072
72807763,333518478146
39820269,425529626567
85821396,881012777244
81667008,157128732170
75372280,208707118020
36377110,370620376373
89306109,243473697150
29804066,301504876426
76751299,906032856458
70051892,257658593986
50654644,955246589010
8700857,829863750113
59709458,607642385650
75977477,412238369828
93077153,712230144197
59138832,96654271427
71201784,126107721168
92643782,270620180424
30293576,353473610714
10432078,513680478486
16594551,717896377469
56159794,747708943939
20620938,29231835943
56574512,572780682175
66440006,290291174587
19220600,6101141649
62710689,352514637938
90937134,811523767880
44928134,806205077304
80509719,333878354504
82029920,975740694419
52525477,933385367351
20224400,15240447997
68103058,954719881231
17808597,966330772660
26077282,301849110631
58433096,651613999226
3064616,25557423985
53077752,468906349570
31720371,634938187180
45929713,775065791961
71726455,396951303173
10504505,303078500037
97318624,689634599956
3358552,543521434257
71837247,962186572976
23347690,83111095152
35991821,6526734776
94713305,25247294233
5339778,643943651115
3374131,546017276608
69453875,534267545496
78849277,645059188202
24915685,440285662373
84929515,797335667560
61650541,274599058608
29346829,227170241109
92721037,809398431006
43992237,208940893368
1766294,686990153846
63477549,864165528308
7430255,243598598087
44968570,908687787347
69014402,242462294702
78213266,824076514524
14723430,107148619098
83277747,705507959176
58390999,407503523227
65024313,551663273290
47210315,122703257848
23417553,381374899353
28526007,381954748426
17157411,605812216658
68255105,274458577678
85834884,982354824308
37395401,625881841594
80937355,182444858160
62171491,534461324694
88028552,469892875327
94366654,787316640560
97357739,848056522251
80874809,720400403183
45061111,491775399397
2375734,659522584908
63991059,228072966141
79765843,537542922010
35587625,665293184353
72547331,479683859416
16073756,664334982594
25523875,910803273143
63323700,944685614686
12959589,415382399270
92023362,489028670244
29258244,515048531491
84008195,165556122238
93365826,40587691521
33458392,348381801010
85116875,296112514813
44923730,843352821678
93058538,171448037296
74251818,591639447793
91088062,575415707412
57006928,684326111316
10044121,126821879985
56293603,802629409015
87337719,662724857473
11835772,721247173794
39252490,725628770997
69983792,49598809806
42910902,10601177665
24915815,542643382446
79604501,780922613219
45942212,391134936285
61384257,469389331976
92251871,586820139550
68206046,641827570945
45895936,864840961012
58589165,289703031847
61165405,442956220748
24921349,182519590799
40691519,577607189515
8698831,302719452910
82423718,276789357827
30718852,992837882964
66576375,387904605188
2391247,89743781152
2803831,226630566482
6634465,465548847535
36573860,670952857659
50403480,649355733981
40013455,680329780879
18891961,386647402186
47727095,424583315081
15649247,700290095103
23184439,95104379753
26480220,979290052982
57551340,242593248280
88059033,256777140330
65179382,708765823612
19068754,267929521316
47402226,334168732081
95394902,263306496041
33929050,242433675598
21077990,885476101195
88774571,130889175914
35557785,598939981908
96224709,488340546245
3487275,754422406889
99070133,961915149906
93506462,620505491141
6640873,266750044629
11274836,714828499353
84445429,963901109653
23495009,799705246951
39730028,724429418959
31248536,178706972343
25586444,963206321762
61182576,519955857390
51649568,833607171790
36918403,183883276123
96685903,283574648913
98604640,448792765328
93159296,541552385860
75489450,141444778133
96047668,630168511952
87796874,293165617790
77455444,230672181955
51798602,5893123907
43636822,483623760738
20686777,623128819344
89195044,518125907194
3178023,839926890128
45418785,386688358278
45590120,888133172219
86562850,86766593587
19427208,954566119761
13620076,547314477330
58671868,785551327747
35415640,386411123354
17654440,743002057966
8465953,301076267987
71238378,944252740771
40096118,991548918322
52203857,180873627967
22892483,736395873938
60771495,199710572835
97868406,620800301369
7255707,467432135825
91600573,593700274763
70600886,167562709467
30095024,143019820580
90345717,301436774059
2486215,902214785497
21611372,511655314682
92562419,819646570305
49231020,11118049962
24151567,76878996911
56197532,207596133010
69922781,664420821808
41322278,321151858310
60124252,466866224689
75883106,405068426432
62640973,1169340876
62452161,739589758663
51845174,602831358052
60564227,403874928107
25054853,439506063511
47623254,778678133368
13229791,720900190128
88018368,374040560367
34501555,918271516908
10928421,564536376220
87205419,62338059001
66757023,138691332205
29607418,791308096368
54304881,171568841111
20188026,796076159347
74870749,308595833056
10577118,871350395408
9338265,934406278391
92896953,460743010738
7530108,223222526277
30550425,984250127596
43258282,669234974350
95302889,334561566280
41665876,16249947198
6564526,596867981954
93156792,671562240697
1491508,291082524549
10262585,219583004738
48569948,775681729105
18626791,203266274385
25195120,36843118268
74452111,450088883181
32686177,926534849767
81533157,121008507210
74151174,323672349583
46742949,444221554612
73710984,427589562889
92362587,313678949187
23961606,984650789878
59322613,170594043900
66138009,166070376506
46708595,749336829158
26471014,177685575885
35723537,708759345499
73380955,663247272653
87738559,187650338699
35215622,568529813822
49127362,815253563921
19303123,738855441115
52517704,87179866512
88628573,377562088527
85187412,246402620504
45284798,864100847832
44122118,593277540304
31259396,748845166588
20976737,733702214262
81590941,794418919249
60450710,632704866327
51596934,577825808959
33878642,677525316039
92546954,409664365507
63943053,836981449141
29469142,861614855035
85866091,94339093306
59189657,306665704088
22439510,88675299552
96203435,347190324528
40014940,416664200824
84241634,359549226035
82239083,871251631643
46167382,177679991573
73286235,1903455597
63186717,631245623812
56166028,47330411651
16983162,800462812775
99042895,451738988485
11059347,340551912382
28589511,700704193031
83996973,466822375396
1352918,688616987851
97673019,493709819348
39242357,172134938722
12406579,515543386446
45070023,737239621172
11674440,647114225471
73067509,10784430192
22575815,279716294860
28914094,23560060556
41867961,295931796724
35884495,669611031637
9999119,907512594818
16613970,311302730316
3491440,320675211649
68380381,239053329917
29146375,969975979026
24312342,597292527982
57500808,533153592199
72375312,468221204534
37498836,864534852496
27302629,573856712605
28278150,208181531405
29341991,972800483779
21507448,308109299693
36648108,457031947117
84546729,960627131383
68499788,261809887596
17123858,58109060845
41434320,41849682879
78495715,743517942570
85377047,814956306467
99209532,390414216131
67643660,420534839918
49038972,428166222780
4406914,411121782011
38188606,836168281008
3562885,764126213687
95413162,824669352820
72662101,189452446347
86012461,196481669944
63482470,789202045382
33809447,438267310694
87939040,787754580608
53000776,59524529674
77568876,109944855992
32362145,670814718932
24149693,861060878184
41477709,637600017669
95886310,758461608343
16336816,554640361897
31677930,526032772230
1504150,112863359295
7847177,970289583310
93691145,144800684220
71901971,94038861443
74942409,578287985434
3697421,963851608314
90162507,841426072416
10897316,306985018973
24161379,502455037935
2664561,248683270256
76876726,538746089524
32919208,425354198398
30261091,1974014823
21804703,154496978168
72629371,285770112595
27328117,425226810165
5022105,245458610455
6118395,185227641177
93362496,153844007800
18499666,814286955546
69764135,720670388918
88646276,410526154016
53354069,907343769084
42554615,550667205782
97434475,609387120831
90643427,739612785578
48178579,186750839816
46523623,837833985295
71579457,76104318721
29470718,606618245754
36370416,623042268053
14517869,436968987758
51306994,775499056011
91211611,31384086492
30787097,180521743499
55668125,923344277980
42627674,94558283380
9423123,177611661665
17529669,66359928660
60952050,892809186968
58558138,16659820039
13828134,910911590723
71871148,114479832035
8690206,626601373684
62882602,742458439739
62438721,957703954277
61270126,12397889647
30930181,549260967447
8501338,870974170593
92254374,244337014498
76766751,229381991268
74419658,634098293968
80654518,944280302461
47986710,609206538935
60580013,560533123906
41372615,981070342791
75972601,84244735718
30795246,563571141701
10614507,867128089394
68381593,787481648457
43386419,799410775336
60415910,924224135874
36961833,593953923973
66287894,168141888251
37664887,840499526977
50140608,568144543318
92574882,351958877121
90925024,693509434336
965175,258152088410
20817287,859012332878
52460120,804056254827
6769605,957747170204
10729986,305278201281
59419361,868374323264
86910121,551349063002
71891250,952950091996
59393434,217116999300
56268544,375135402576
43915495,420894737140
6803339,622332940543
54706743,217747514244
8985865,221500155677
56396709,323039259008
72047669,141716127707
28211981,374643384802
95502336,161148193091
19888728,21318575567
46297367,45114486891
64534756,805802101694
13128239,389772853377
81169775,439088016726
642384,117444133830
39480292,890552738981
40701402,156693762707
87152681,369819482658
78425362,776954415228
85945231,392520305167
79858401,35235262943
90187106,643192774629
91916679,538953487727
76598058,724367531362
13390091,804061368021
97760523,582613219221
47335464,891247723037
12504591,996830662988
90320832,288745149189
6855632,620677204195
8459883,346189528205
78457398,986564895461
10529073,69987100084
79303635,974493547996
3438199,531406930878
47739335,230715728089
13760556,355896287302
17834735,58434274047
50786083,354630037451
26316571,480305512057
59308213,183374554514
50396398,482509561208
85683491,337897787754
22575351,276606200577
68964592,500432106878
15864369,795635053671
83222008,347665560346
60118240,270542527988
67593653,541289767797
21971239,682473335786
41825131,153505077971
52553406,43759497523
20051034,430510997990
85592258,468389028352
20787713,651695234495
44243625,169751917584
54693235,48821274880
81736478,95818632281
36382448,131754567309
8446440,217515641038
15864439,712968385634
82522362,461663929960
87659032,131791684158
90443185,737547935372
49710687,608785254171
63216165,657132787765
75893529,373723891574
18569887,734968584624
78661768,719713617704
96484114,881166077436
2476743,879346072116
27859849,372332737184
53819494,401229651097
23580504,277765870297
3551545,8375845454
39768908,536575791618
31591906,225104167403
2317855,401250899566
57943779,789213031579
48220911,49803441806
4022221,804357655655
96652777,910067561345
97864706,744784649137
70056673,917724798453
19632852,853000118353
47466095,78649549956
63806991,663848785029
85087800,443454888438
26030113,80886027544
40526847,640900823224
53855809,480957218734
33429971,175522158317
47247183,420750295748
27509370,381317405522
75883236,266202266851
47676767,861214903904
12085038,612886624087
1052435,994765112784
87114119,215486656342
56439110,296977927237
90850254,834543886003
53841064,805032925243
25133744,765177729472
84166595,826704091501
80098900,642873603701
67294724,34661894736
61760077,648432387637
61212790,52583165294
48738308,685495194840
78599954,434125022045
56044561,914027406348
92052391,161559160246
22374277,98598060750
71286655,794279595255
92152761,423402107021
8627117,592444008151
12870688,777620387945
49605983,830968657421
26428239,679131707606
29092507,210565890861
22994336,360685748553
20703749,324250345683
54618813,769017779352
58077145,296601497280
36918740,377539025895
17591523,601698342123
5604603,461408507885
71882657,992514926293
22329634,141785179976
70560525,921830505173
16860690,298911669173
24657618,120862220211
50778809,116655955970
90341825,783511178654
87632851,777737983191
61274309,810023942484
98838909,17949897791
82558867,629119846870
4800081,671082328799
9574679,959776436786
76802353,760416271452
88074454,505267881035
22388968,484762518391
44539359,665492425836
43823554,488851189472
83853313,366293635465
21658626,910502000277
67225398,389241370111
96062170,557025108210
37692696,225536214816
303015,861118851566
33893253,570830535776
98228165,331624297434
64280038,605046400057
78165010,571346223501
25649469,514863459220
4524003,70874669882
5755509,299515074661
2169614,923476621209
97239220,900089708142
72868897,999095662379
17943420,165601878430
18545322,887105556893
91166103,903665247634
49535194,232466704543
4784814,193246637441
94285225,867971801730
55041459,366802635490
34860316,537878262196
67538354,266860198534
97314901,164492969839
24222867,144684341678
23270385,393052022669
31905493,599169654528
37814363,628921095959
84987818,431161075940
39874029,535982400735
23007843,597077874208
34217216,939087888335
88864332,589718508571
25856873,411368272237
97983788,468551573294
80450879,89402341315
71147830,888913476345
73074787,687961207600
99702372,507352029845
45202131,300868931039
26332332,673430522202
66668522,592959231844
69476268,379033041004
90411244,534007677493
63393251,675138814854
21827968,422298462078
20074199,759900240760
21711329,487624972284
80329597,143708086770
97387591,188222332338
71159326,385888355566
7164555,705188462775
52347712,67409854408
27075132,478407805719
92421960,844463491474
89368216,352971047174
70313418,145338603257
45760854,172962629876
35771560,312026986533
47724227,541770245791
58331804,970265714190
25199607,127914331792
48705127,803281617086
95799439,823754238346
17776287,169663016888
97792353,481264632760
60695907,507445085840
42563903,249665478706
90587019,834237836955
20746501,240136925360
90610824,628090547656
17238987,598067286407
3664695,779648545271
51750603,811536176160
67610820,709863412607
46000260,550224987473
11082229,777839553255
49513218,610379486299
37228858,941958624835
54589658,832198493415
13517076,818542718502
81837051,379079774796
69421968,286255745707
68894520,370782007519
41822622,481195274742
45204309,654710962481
8771304,681499722138
15575930,798739396147
53161947,135624719053
26004587,631896995304
87178364,754524964113
60486955,2837345696
67062690,294673386602
24706320,892389988772
83045620,131902800173
80292418,438577663969
54607718,700850250810
94012990,672519623244
33879950,500566986631
34666370,230789764187
13609787,739046963238
97361687,848562987058
57214059,803649405277
41910522,536263655842
33085692,336763773015
17897331,380114441005
19472396,237357646057
81782622,316524559419
68757738,368620601766
5655049,393803783179
11809661,622234292804
35033520,880448800252
34427414,250167446082
94969111,194350706832
29434363,370654585881
39872977,206830867920
77378010,99127436439
64368330,704661011266
73890320,640349999352
31354713,783110588358
3138615,329817305522
53243940,529441620313
8393580,940021447387
56374077,913598961832
88362442,507394694902
86254389,265888430126
90736725,295863196092
81226065,332112680600
51061800,374815053590
14478164,1952636315
16385525,142564522979
56812357,937701956661
54526258,679872049529
28682674,544066228051
98619929,486749025965
25401951,53056917171
56427491,643345952532
23616613,339970779094
4942996,336727555711
32242189,237721680777
89742095,321807889622
12525079,941818707111
99309234,554695719530
71487940,14956271365
37781588,441882784362
70350309,872023002185
7512421,445042722228
49517512,131378830243
99498167,294153163036
12306593,218448220121
51628064,226004383566
1276262,767885953782
16449528,752675902042
99006164,888114428940
56669438,37431532986
10671198,801498132201
98879371,60456249039
43893206,851704683582
41109142,976307889907
88474981,11370229262
7326453,273071947016
93874821,688242223004
48937367,41428878533
68635541,354223737143
54072320,515807361744
33567987,366513187939
46250582,933815343472
37470435,701267258368
4246367,831783010988
83858497,341220967712
26230305,302512184495
27976533,183468353686
43793482,745482045711
44171054,20871013233
91269741,209473000998
53687609,598941079068
9430362,225024977307
20053515,348618128277
72376759,697920023079
26189481,361946406117
80544232,783247927377
88700152,60526862733
19061235,903244822367
11425388,76130595266
15346183,24224136795
81662957,17727837077
31244739,770388832806
18203562,242584619994
18202031,487914118535
51651431,259920299717
22006058,609974904537
21342206,845575841694
39268209,960609083456
34713991,25244280216
49516019,106079425471
21472131,586871772938
53528865,562205503917
63692943,725513276309
61346908,349062690522
37662068,313304114971
19056810,80612140257
25911134,374533012425
59559086,904485335990
52668513,2482658358
28318709,246136546194
38824597,232541767407
15776909,434262811681
78959753,3020250371
75314214,295542057156
68104745,779910427190
23148303,653209274079
47198993,282012362176
97710331,288586876020
9280106,970546464882
57793082,542091384609
97395920,98787781926
24767940,425586693164
92827482,791264928796
91418963,556906387364
79982722,44607370487
56532672,955927079270
75867482,214124508895
35600313,783397905592
794062,253306735280
37201421,209835328617
96789413,427032810277
80081337,812145353823
74812694,71906290178
86891428,791161939955
68700479,293210878126
27373026,382224727278
45751340,889621949347
28814684,135246332022
23731284,539455670540
38858205,238336398274
32763035,837276190675
27594686,266211366125
98305261,725346063450
70185726,60404987916
91242503,254067526003
96137219,645002192838
20982672,885992222110
65328905,471632201851
64017980,582320209946
82082707,746128566536
96127389,94035496125
62102771,443673242081
32307051,242406443951
38519132,105117561491
81884355,337690834819
82695652,875384361537
89619254,837837696249
58301695,227690912425
8645622,852315397437
85623281,619484840512
34505997,788245726763
74776687,41872578930
63362457,241568425419
44120261,314442991759
26131591,796378460263
21667619,463829074984
78499534,805108379082
95825170,492742830248
77839926,352758497818
31750801,12269061152
9673325,718245627712
48277604,530035232939
42716777,660568458438
36417692,293040422275
53763508,224544774015
51669513,173539416678
86235544,157652791951
155173,384811730006
76626751,706071387476
33752091,72217905464
6663680,495057702938
7714536,249707710154
13836247,729626099293
72802667,417792901640
64693472,970745468949
30521478,864232190421
39723322,581259922974
74649892,355393187800
96489379,307116662477
70309847,574584942940
50770693,806707341976
28121986,132698193415
10778104,597065740122
86627270,566521907625
13532351,902651441020
15770323,508125171040
79681795,436122193945
47759892,593345780300
18753579,239516238945
29735798,231947137981
9051526,968840372421
49820849,26715620464
98832984,468266085772
13221972,730254653779
76123333,635384373261
30145346,693296079161
87157116,890849655561
2910251,643470725221
7092513,906909342671
33176176,685553925352
58891586,153616247570
52404500,957921301354
5858042,168788473857
84195973,767272835782
28328727,59378723362
46986037,827614526918
13793880,675848391145
75854242,635134425086
68062473,343428778453
41085038,174586548334
86619316,748420883947
75127048,80908249409
64122401,976463877735
58049491,584980257697
98481847,274732084774
1080527,958584871009
61107684,678071285563
49729313,599922633337
12504600,901874858881
12843575,600761423296
13927762,571480525874
7596216,179754421824
54896760,230753511907
38896830,962813886757
52775832,820494620930
16860556,873012750013
91544198,14074081024
26167035,309742999190
78651709,657822704746
21021297,126371186332
46615502,684949576754
41476849,263773446982
55882193,644777559576
33370298,335458524133
99830479,476961644270
64544597,424396655230
8146530,183012586451
12220512,629380882362
50491202,269412631755
59043386,531791793754
90392939,57369427689
4293976,106519231468
7240464,898238566216
49523634,833890640989
54592884,314888986160
50930882,193950381374
81593826,284537929516
61316637,309556272711
87922947,199809879318
98904601,547589038939
93356779,666343438048
1855314,318487246452
91181340,734950021787
43311599,222338691059
72136047,104313019173
67099723,339583561108
89459164,629171897323
90110477,136707127293
35980651,977714610631
49740386,465050697053
37383368,295076577524
7737204,550606705300
53172109,196972393020
37200180,875264971068
17506865,838990431094
9167461,434386228334
46738273,119241655428
99166852,847981129804
48638832,502323422271
67519768,934944566689
83973507,832609887072
34610607,411289573283
46301678,94829912872
47756794,445479950821
19718239,932649453009
39165281,308901533253
20942254,147968469977
45971751,963905624929
45414398,415055435000
15045566,658395072894
37046744,268795044441
54990028,895535548459
23698836,975374343
37518244,900568336667
39579348,590746966823
73174453,388558467674
4411171,497100016430
54004810,493992406289
5545173,482535244020
63293227,539150525349
18692542,956076754651
46312754,926308023220
5758202,526272517856
36420455,24626548980
79598721,412712648375
84230180,651399918563
67327269,483896630306
66048723,636533574028
22227620,670231112775
39219524,693059014348
78396135,933002711642
15302282,840034128231
4204680,867452377112
82955299,715858684481
61093679,843044121637
25779390,445935352967
63637325,640128850907
62362176,30269277905
16493643,185868674705
22410636,630163387401
66241972,486782402912
77739311,774491334181
22232193,513452158208
31999123,820839001668
54400590,784953788303
96123047,65304287191
72092403,973830515032
84239131,166867232649
83449738,388287072891
223916,787139824002
66089061,712135632492
30557038,305874065824
79188453,449509192596
64679487,131242856194
94452377,849208334042
67340737,614494697492
29590987,765687716529
69758659,672751448501
29506087,842344706441
68792614,835509755252
73976095,688553491713
53858092,828909767070
55605700,886442589091
46752689,140134161444
52494476,55738130329
49872702,793476846976
39419579,245867121555
31711902,533023160575
60407279,715265106248
22729152,383556169203
83277935,699522154680
86373768,399700142968
73968328,19437989145
13353404,403820106084
14285834,913757213847
53247538,95977885979
40567199,757386028311
8685779,665654676439
35217308,577101279001
86379430,734740476835
97223487,587467856824
92559322,136942140706
55002147,82205784055
42291035,827566296734
99021525,623553783173
99955216,180165986033
77400628,317286676987
84495631,674664671924
22902102,191130780738
4119847,137516620673
90472822,340651640840
3662064,950332696807
8715492,860848111765
58786794,320071816394
57652742,71565565143
77276432,21400137721
80494432,371120005553
67252579,445934498175
37987647,544431997824
53290770,518480811344
73072608,992963048413
12627930,876142322848
62527397,693343482788
76742524,190201448362
42925156,477334852978
56533953,506544854629
36749945,331950902775
55590538,510506523921
61163032,773404192118
64201419,161844876207
17314263,310411514718
5034785,250275882597
8458798,438658875938
74265497,541696163759
86950262,637122848436
38230042,22396521470
22968762,278066233914
80584939,946524522477
25497204,549405759726
40161538,1904337078
8455841,652949650001
678720,516305491098
37812898,787245355914
28193172,287782079741
72414964,69455114724
23100722,421329735176
3652115,430756848169
48176440,728764152607
19726914,397397331787
41500679,536158495084
13860326,398661793970
44016405,825751241328
33817468,611390848949
57941738,818152847164
80850592,928351420980
68329160,900866284033
17873656,356478844688
9445552,690209319989
83892330,987975548687
23612569,973516604911
66280154,843075616283
94540570,495582292425
18164096,237082909945
73026410,377878422330
63347189,177367817238
95697153,778170232842
85108491,956996734737
81140237,797540516827
39113602,205178596520
59980839,222356850031
15556730,938127110087
40735712,338461979272
84788844,833209198386
42661595,726987759096
81605174,735457864360
7132827,919471058436
2267456,621321593904
63826807,737632033506
27909337,647482028432
31320411,562279769537
10917579,755368468527
31656561,824772647122
31110323,80126583653
9220452,486820066811
75044606,252809991709
80714661,279317875730
45919373,818715203576
84791062,969155514901
45530138,53467445449
21317025,927585672733
40193590,184051782095
67749712,5316342949
51481592,748579607760
65376261,823929650412
29653405,339033468640
11896736,825146007702
87580913,884680698896
69471106,760700843771
21495170,331061488835
66717479,911791554257
81387712,522494662935
50854578,292627129219
65585934,467180956708
58952759,784476064508
99259400,865095179845
36100904,922794008322
94518965,884345690452
97028511,516833572516
47991521,453432411061
81332951,685764997155
90708353,556987479401
13625926,771432824991
12292928,661747054169
52956167,285922618503
27985840,515335293257
48674189,1274080422
3646606,490435437846
99141907,429636258716
79354477,918217115409
49504218,187849192368
82733748,590789038341
61266595,757917697732
91551190,998194269350
40921100,731222822885
17610402,765137478827
18072570,859002266823
2596288,834522893301
22797822,340075749749
11805545,565927694313
83031684,260677479403
93536581,222866826259
27037304,876653254407
11277290,662119599596
53731762,827920086201
30317911,304092925439
70927207,107654980812
85604377,428106721682
58366148,920967774138
63193845,59776593575
36153026,511391095202
76534617,845782962135
58116388,117479615920
98565920,35383803399
21432516,245084424257
2998444,151757234387
31368751,892940466266
8923949,645930254268
73268814,210954381453
41012649,831216808893
36410632,409994953917
80702522,234975309600
96830684,45590225946
82344733,214304088282
8803398,366221311994
69884510,911752622279
67013982,193513389131
25993939,12893363306
84692532,490262738952
31338874,235198178872
46637367,66840211818
23057926,531683244466
43192287,936412342504
88514601,49872510576
20171172,760388915418
20268759,92747485642
16201324,403004882126
62307003,207169843424
24575730,852017861089
85832861,299262691309
31340502,145883365982
75172328,602831382412
62192874,454752520346
35465416,760689658931
42419755,193798651270
4488420,452384114129
57211514,27154514589
26684670,742813950356
48627958,747279396676
17409640,116250530880
44870732,774684468403
40298793,210090271746
24811889,678971160480
24769996,456534734272
46540294,888290760599
6347409,672426740412
57932246,49596059196
74333848,198228042164
80938090,640682846528
16235167,855282228526
73691248,428215858934
36157235,595697253770
90418528,142204696917
26867066,140767996708
94686725,257202183927
91014764,508244768761
93583025,961750241154
35262290,645973522659
73162358,531578233018
12435763,204937341563
62705456,941008892834
25436948,685758189121
29471489,304623395237
74839049,483052591493
29887638,798335548262
29463793,779090393093
48119649,397667468631
41840297,792053603164
32316566,692343985336
47665255,894134014991
39848778,875760307732
92648858,358881118425
46733951,664882666752
87106702,915596380446
59023957,92399536380
99330535,342085921187
64847698,692050032576
39013208,474993697635
8702079,576707093232
1926660,870236072607
2303462,209405026642
51040833,824245307116
85140443,262138809185
15637799,584072635471
93733727,823703972172
82285917,409754127053
27544645,434729380614
97697630,385150556698
44795261,960301686390
14297572,881359566874
26290645,119962226704
82405305,933649149425
57897522,803129479814
12080426,469260219117
1296807,334009354444
4461587,579301284404
87002161,899427134541
64712937,177904764728
64051335,480039471954
79585532,491552729752
23641245,177344698583
10881491,149868808122
61270593,957878074955
44939604,927738584217
59207111,114793466956
90763136,910120552389
27535105,614252052331
69012511,685631515484
2827006,573068588250
23230043,110865398067
82557006,181910495905
84809386,398271574274
20472047,165870981895
76691555,328134488137
90337672,496925549841
61660815,857370043413
49405228,379835676459
91958666,231266697936
33119412,358881969778
53424938,14691648579
94592263,118687319199
98161892,24784010328
93373765,654974882723
52161943,425484196191
84313460,354188139645
71250471,231731603787
85700604,353879610849
66773362,769166207684
12994931,242995089439
49958567,773808359124
51965829,758270209379
74564982,719488817703
53385193,625589875820
82887514,116551179475
92758359,156516985401
69157159,133781831481
78388484,200239356998
40746712,9190549833
41133376,863545729828
52615690,697084462018
31669568,954415010197
37428363,376462679780
35747714,535088076374
43188108,459890874776
41172694,847383320937
57541185,915911163490
24331229,450884468104
5155720,640696696960
24907245,555938337321
31223776,577186610877
89461850,868693870949
96608436,208823728913
20496676,622146076823
92120769,531425489207
61648513,632415092961
11489363,682063100819
33540799,152866436882
35566596,978857100321
31479481,620469131838
40478609,995999413226
10942910,804276893329
94666904,787221064204
16485084,296834853461
2555513,961601307817
20346361,596506742552
88100435,520352334519
15052871,896813891452
18102887,205276007378
15036176,856981375034
75050436,664645143930
41359427,442318717301
10933247,907055561352
65654310,659774518323
2914394,673711561549
99290960,942784823137
46491176,263718979967
42603033,59828207073
87004294,759309675795
89675006,183842986050
70385105,841074048746
81259286,73345537490
26315390,374689646491
88450838,906353298398
57184575,424375246955
54993296,695597356797
70050553,765102631079
93928754,326173824235
32939380,870762289945
86224702,500438870886
51290987,933358222813
60689866,986833135230
85209531,13996993672
30894680,551868201703
66308325,28695492371
42377925,760262212626
50993521,308689128812
19063561,14293963443
61394947,225624180898
2095815,352529504448
534460,375611286092
15150613,48257866394
25822212,158890989817
97945527,133012655508
67715979,306854225082
41608964,750538300116
16973682,604462720787
48476247,70558833478
49349882,143681041024
94419210,435866146236
13031559,963587590983
50233363,441315671940
43584903,249272008326
26402493,259127169474
76701148,220422492605
71363093,302354289903
33949021,226218403365
50275913,342193669421
18734270,330199263786
61435558,770022250227
32357890,108300472273
15926966,343572737727
84282694,153405394524
69065959,843452036004
14481381,205809056112
63128804,998839130634
11250661,557927823759
26246709,129420176666
18776161,13947557995
58108171,112071549382
22141596,243438949317
93615609,128723185658
25648701,27041616100
38903410,286874000489
97541516,961766914626
49739405,734773280707
39152175,397376080903
49725679,560207987239
48649365,309536694520
44695295,640414386870
87177896,213684678616
12229824,851971004774
28323521,789790488427
53323084,833524708590
50268199,85436347326
18761229,186197846152
44907082,870412748625
18561800,314945847735
60303144,747530408065
19848219,474988892420
52515433,142891073150
84196543,52104814745
19590910,507662970498
99031445,462165719579
49012666,638525758830
99566759,248765952486
47989165,619405083463
77749016,197225523321
61162363,64936298704
26918546,816313376771
35624823,777344294710
86159379,264986306445
2153189,343078146346
38540912,347838899681
84594112,872963996197
81871673,407994339553
4553071,943561950376
64425502,471955148433
86343871,448605477952
48934576,589316950330
50971701,173907426298
93197637,16542085725
27656679,182540349810
34834984,860623490915
69915293,149192706564
